1.54578 1.81161 -2.58551
1.54705 1.80831 -2.59088
1.54833 1.805 -2.59626
1.54961 1.80167 -2.60165
1.55089 1.79833 -2.60706
1.55218 1.79498 -2.61249
1.55346 1.79161 -2.61793
1.55476 1.78822 -2.62339
1.55605 1.78482 -2.62886
1.55735 1.78141 -2.63435
1.55865 1.77798 -2.63985
1.55995 1.77453 -2.64537
1.56126 1.77108 -2.6509
1.56257 1.7676 -2.65645
1.56388 1.76411 -2.66202
1.56519 1.76061 -2.66759
1.56651 1.75709 -2.67319
1.56783 1.75356 -2.6788
1.56916 1.75001 -2.68442
1.57048 1.74644 -2.69005
1.57181 1.74286 -2.69571
1.57314 1.73927 -2.70137
1.57448 1.73566 -2.70705
1.57582 1.73203 -2.71274
1.57716 1.72839 -2.71845
1.5785 1.72474 -2.72417
1.57984 1.72107 -2.7299
1.58119 1.71739 -2.73565
1.58254 1.71369 -2.7414
1.5839 1.70998 -2.74717
1.58525 1.70625 -2.75296
1.58661 1.7025 -2.75875
1.58797 1.69875 -2.76455
1.58933 1.69498 -2.77037
1.5907 1.69119 -2.7762
1.59206 1.68739 -2.78203
1.59343 1.68358 -2.78788
1.5948 1.67975 -2.79374
1.59618 1.67592 -2.7996
1.59755 1.67206 -2.80548
1.59893 1.6682 -2.81136
1.60031 1.66432 -2.81725
1.60169 1.66043 -2.82314
1.60307 1.65653 -2.82905
1.60445 1.65261 -2.83496
1.60583 1.64868 -2.84087
1.60722 1.64475 -2.84679
1.6086 1.6408 -2.85271
1.60999 1.63684 -2.85864
1.61138 1.63287 -2.86457
1.61276 1.62889 -2.8705
1.61415 1.6249 -2.87643
1.61554 1.6209 -2.88237
1.61693 1.61689 -2.8883
1.61832 1.61288 -2.89424
1.61971 1.60885 -2.90017
1.6211 1.60482 -2.9061
1.62249 1.60078 -2.91203
1.62387 1.59674 -2.91796
1.62526 1.59268 -2.92388
1.62665 1.58863 -2.92979
1.62803 1.58456 -2.9357
1.62942 1.58049 -2.94161
1.6308 1.57642 -2.94751
1.63218 1.57235 -2.9534
1.63356 1.56826 -2.95928
1.63494 1.56418 -2.96515
1.63632 1.5601 -2.97101
1.63769 1.55601 -2.97686
1.63906 1.55192 -2.9827
1.64044 1.54783 -2.98853
1.6418 1.54374 -2.99434
1.64317 1.53964 -3.00014
1.64453 1.53555 -3.00593
1.64589 1.53146 -3.0117
1.64725 1.52737 -3.01745
1.6486 1.52328 -3.02319
1.64995 1.5192 -3.02891
1.6513 1.51511 -3.03461
1.65264 1.51103 -3.0403
1.65398 1.50696 -3.04597
1.65532 1.50288 -3.05161
1.65665 1.49881 -3.05724
1.65798 1.49475 -3.06285
1.6593 1.49069 -3.06844
1.66062 1.48663 -3.074
1.66194 1.48259 -3.07954
1.66325 1.47854 -3.08506
1.66456 1.47451 -3.09056
1.66586 1.47048 -3.09604
1.66716 1.46645 -3.10149
1.66845 1.46244 -3.10692
1.66974 1.45843 -3.11232
1.67102 1.45443 -3.1177
1.6723 1.45044 -3.12306
1.67358 1.44645 -3.12839
1.67485 1.44248 -3.13369
1.67611 1.43851 -3.13897
1.67737 1.43455 -3.14422
1.67863 1.4306 -3.14945
1.67988 1.42666 -3.15465
1.68112 1.42273 -3.15983
1.68236 1.41881 -3.16498
1.6836 1.4149 -3.1701
1.68483 1.411 -3.1752
1.68605 1.4071 -3.18027
1.68727 1.40322 -3.18531
1.68849 1.39935 -3.19033
1.6897 1.39549 -3.19532
1.6909 1.39164 -3.20028
1.6921 1.3878 -3.20522
1.69329 1.38397 -3.21013
1.69448 1.38015 -3.21502
1.69567 1.37634 -3.21987
1.69684 1.37254 -3.2247
1.69802 1.36876 -3.22951
1.69919 1.36498 -3.23428
1.70035 1.36122 -3.23903
1.70151 1.35746 -3.24376
1.70266 1.35372 -3.24846
1.70381 1.34998 -3.25313
1.70495 1.34626 -3.25777
1.70609 1.34255 -3.26239
1.70722 1.33885 -3.26698
1.70835 1.33516 -3.27155
1.70948 1.33148 -3.27609
1.7106 1.32781 -3.28061
1.71171 1.32415 -3.2851
1.71282 1.32051 -3.28957
1.71392 1.31687 -3.294
1.71502 1.31325 -3.29842
1.71612 1.30963 -3.30281
1.71721 1.30603 -3.30717
1.7183 1.30243 -3.31151
1.71938 1.29885 -3.31583
1.72046 1.29527 -3.32012
1.72153 1.29171 -3.32439
1.7226 1.28816 -3.32863
1.72366 1.28462 -3.33285
1.72472 1.28108 -3.33704
1.72577 1.27756 -3.34121
1.72682 1.27405 -3.34536
1.72787 1.27055 -3.34949
1.72891 1.26706 -3.35359
1.72995 1.26357 -3.35766
1.73098 1.2601 -3.36172
1.73201 1.25664 -3.36575
1.73304 1.25318 -3.36976
1.73406 1.24974 -3.37375
1.73508 1.24631 -3.37771
1.73609 1.24288 -3.38166
1.7371 1.23947 -3.38558
1.7381 1.23606 -3.38948
1.73911 1.23267 -3.39335
1.7401 1.22928 -3.39721
1.7411 1.2259 -3.40104
1.74209 1.22253 -3.40486
1.74307 1.21917 -3.40865
1.74406 1.21582 -3.41242
1.74503 1.21248 -3.41617
1.74601 1.20915 -3.4199
1.74698 1.20582 -3.42361
1.74795 1.20251 -3.4273
1.74891 1.1992 -3.43097
1.74987 1.1959 -3.43462
1.75083 1.19261 -3.43825
1.75179 1.18933 -3.44186
1.75274 1.18605 -3.44545
1.75368 1.18279 -3.44902
1.75463 1.17953 -3.45257
1.75557 1.17628 -3.45611
1.75651 1.17304 -3.45962
1.75744 1.16981 -3.46311
1.75837 1.16658 -3.46659
1.7593 1.16336 -3.47005
1.76022 1.16015 -3.47349
1.76115 1.15695 -3.47691
1.76206 1.15376 -3.48031
1.76298 1.15057 -3.48369
1.76389 1.14739 -3.48706
1.7648 1.14422 -3.49041
1.76571 1.14105 -3.49374
1.76661 1.1379 -3.49705
1.76751 1.13475 -3.50035
1.76841 1.1316 -3.50363
1.7693 1.12847 -3.50689
1.77019 1.12534 -3.51013
1.77108 1.12222 -3.51336
1.77197 1.1191 -3.51657
1.77285 1.116 -3.51976
1.77373 1.1129 -3.52294
1.77461 1.1098 -3.5261
1.77549 1.10671 -3.52925
1.77636 1.10363 -3.53237
1.77723 1.10056 -3.53548
1.77809 1.09749 -3.53858
1.77896 1.09443 -3.54166
1.77982 1.09138 -3.54472
1.78068 1.08833 -3.54777
1.78154 1.08529 -3.5508
1.78239 1.08225 -3.55382
1.78324 1.07922 -3.55682
1.78409 1.0762 -3.55981
1.78494 1.07318 -3.56278
1.78579 1.07017 -3.56574
1.78663 1.06717 -3.56868
1.78747 1.06417 -3.5716
1.78831 1.06118 -3.57451
1.78914 1.05819 -3.57741
1.78997 1.05521 -3.58029
1.7908 1.05223 -3.58316
1.79163 1.04926 -3.58601
1.79246 1.0463 -3.58885
1.79328 1.04334 -3.59167
1.79411 1.04039 -3.59448
1.79492 1.03744 -3.59727
1.79574 1.0345 -3.60005
1.79656 1.03156 -3.60282
1.79737 1.02863 -3.60557
1.79818 1.02571 -3.60831
1.79899 1.02279 -3.61104
1.7998 1.01987 -3.61375
1.8006 1.01696 -3.61645
1.8014 1.01406 -3.61913
1.80221 1.01116 -3.62181
1.803 1.00827 -3.62446
1.8038 1.00538 -3.62711
1.8046 1.00249 -3.62974
1.80539 0.999614 -3.63236
1.80618 0.99674 -3.63496
1.80697 0.993871 -3.63755
1.80776 0.991007 -3.64013
1.80854 0.988148 -3.6427
1.80932 0.985293 -3.64525
1.81011 0.982444 -3.6478
1.81089 0.979599 -3.65032
1.81166 0.976759 -3.65284
1.81244 0.973923 -3.65534
1.81321 0.971092 -3.65783
1.81399 0.968266 -3.66031
1.81476 0.965444 -3.66278
1.81553 0.962627 -3.66523
1.81629 0.959814 -3.66767
1.81706 0.957005 -3.6701
1.81782 0.954201 -3.67252
1.81858 0.951402 -3.67493
1.81934 0.948607 -3.67732
1.8201 0.945816 -3.6797
1.82086 0.943029 -3.68207
1.82162 0.940247 -3.68443
1.82237 0.937469 -3.68678
1.82312 0.934695 -3.68911
1.82387 0.931925 -3.69144
1.82462 0.929159 -3.69375
1.82537 0.926397 -3.69605
1.82611 0.92364 -3.69834
1.82686 0.920886 -3.70061
1.8276 0.918137 -3.70288
1.82834 0.915391 -3.70514
1.82908 0.91265 -3.70738
1.82982 0.909912 -3.70961
1.83056 0.907178 -3.71183
1.83129 0.904448 -3.71404
1.83203 0.901722 -3.71624
1.83276 0.899 -3.71843
1.83349 0.896281 -3.72061
1.83422 0.893566 -3.72278
1.83495 0.890855 -3.72493
1.83567 0.888148 -3.72708
1.8364 0.885444 -3.72921
1.83712 0.882744 -3.73134
1.83785 0.880048 -3.73345
1.83857 0.877355 -3.73555
1.83929 0.874665 -3.73764
1.84 0.87198 -3.73973
1.84072 0.869297 -3.7418
1.84144 0.866618 -3.74386
1.84215 0.863943 -3.74591
1.84286 0.861271 -3.74795
1.84358 0.858603 -3.74998
1.84429 0.855938 -3.752
1.845 0.853276 -3.75401
1.8457 0.850617 -3.75601
1.84641 0.847962 -3.758
1.84712 0.845311 -3.75998
1.84782 0.842662 -3.76194
1.84852 0.840017 -3.7639
1.84923 0.837375 -3.76585
1.84993 0.834736 -3.76779
1.85063 0.8321 -3.76972
1.85132 0.829468 -3.77164
1.85202 0.826838 -3.77355
1.85272 0.824212 -3.77545
1.85341 0.821589 -3.77734
1.8541 0.818969 -3.77922
1.8548 0.816352 -3.78109
1.85549 0.813738 -3.78295
1.85618 0.811127 -3.78481
1.85687 0.808519 -3.78665
1.85755 0.805914 -3.78848
1.85824 0.803312 -3.79031
1.85893 0.800712 -3.79212
1.85961 0.798116 -3.79392
1.86029 0.795523 -3.79572
1.86098 0.792932 -3.79751
1.86166 0.790345 -3.79928
1.86234 0.78776 -3.80105
1.86302 0.785178 -3.80281
1.8637 0.782599 -3.80456
1.86437 0.780022 -3.8063
1.86505 0.777449 -3.80803
1.86572 0.774878 -3.80975
1.8664 0.77231 -3.81146
1.86707 0.769744 -3.81316
1.86774 0.767181 -3.81486
1.86841 0.764621 -3.81654
1.86908 0.762064 -3.81822
1.86975 0.759509 -3.81989
1.87042 0.756957 -3.82155
1.87109 0.754407 -3.8232
1.87175 0.75186 -3.82484
1.87242 0.749316 -3.82647
1.87308 0.746774 -3.82809
1.87375 0.744234 -3.82971
1.87441 0.741697 -3.83131
1.87507 0.739163 -3.83291
1.87573 0.736631 -3.8345
1.87639 0.734102 -3.83608
1.87705 0.731575 -3.83765
1.87771 0.72905 -3.83921
1.87836 0.726528 -3.84077
1.87902 0.724008 -3.84231
1.87967 0.721491 -3.84385
1.88033 0.718976 -3.84538
1.88098 0.716463 -3.8469
1.88163 0.713953 -3.84841
1.88228 0.711445 -3.84991
1.88294 0.70894 -3.85141
1.88359 0.706436 -3.85289
1.88423 0.703935 -3.85437
1.88488 0.701436 -3.85584
1.88553 0.69894 -3.8573
1.88618 0.696446 -3.85876
1.88682 0.693954 -3.8602
1.88747 0.691464 -3.86164
1.88811 0.688976 -3.86307
1.88875 0.686491 -3.86449
1.8894 0.684007 -3.8659
1.89004 0.681526 -3.8673
1.89068 0.679047 -3.8687
1.89132 0.676571 -3.87009
1.89196 0.674096 -3.87147
1.8926 0.671623 -3.87284
1.89323 0.669153 -3.8742
1.89387 0.666684 -3.87556
1.89451 0.664218 -3.87691
1.89514 0.661754 -3.87825
1.89578 0.659291 -3.87958
1.89641 0.656831 -3.8809
1.89705 0.654373 -3.88222
1.89768 0.651916 -3.88352
1.89831 0.649462 -3.88482
1.89894 0.64701 -3.88612
1.89957 0.64456 -3.8874
1.9002 0.642111 -3.88868
1.90083 0.639665 -3.88995
1.90146 0.63722 -3.89121
1.90209 0.634778 -3.89246
1.90271 0.632337 -3.89371
1.90334 0.629898 -3.89494
1.90397 0.627461 -3.89617
1.90459 0.625026 -3.8974
1.90521 0.622593 -3.89861
1.90584 0.620162 -3.89982
1.90646 0.617732 -3.90102
1.90708 0.615305 -3.90221
1.9077 0.612879 -3.9034
1.90833 0.610455 -3.90457
1.90895 0.608032 -3.90574
1.90957 0.605612 -3.9069
1.91018 0.603193 -3.90806
1.9108 0.600776 -3.9092
1.91142 0.598361 -3.91034
1.91204 0.595948 -3.91147
1.91265 0.593536 -3.9126
1.91327 0.591126 -3.91372
1.91389 0.588717 -3.91482
1.9145 0.586311 -3.91593
1.91511 0.583906 -3.91702
1.91573 0.581503 -3.91811
1.91634 0.579101 -3.91919
1.91695 0.576701 -3.92026
1.91756 0.574303 -3.92132
1.91818 0.571906 -3.92238
1.91879 0.569511 -3.92343
1.9194 0.567117 -3.92448
1.92001 0.564726 -3.92551
1.92061 0.562335 -3.92654
1.92122 0.559947 -3.92756
1.92183 0.557559 -3.92858
1.92244 0.555174 -3.92958
1.92304 0.55279 -3.93058
1.92365 0.550407 -3.93157
1.92426 0.548027 -3.93256
1.92486 0.545647 -3.93354
1.92546 0.543269 -3.93451
1.92607 0.540893 -3.93547
1.92667 0.538518 -3.93643
1.92728 0.536145 -3.93738
1.92788 0.533773 -3.93832
1.92848 0.531402 -3.93926
1.92908 0.529033 -3.94018
1.92968 0.526666 -3.94111
1.93028 0.5243 -3.94202
1.93088 0.521935 -3.94293
1.93148 0.519572 -3.94383
1.93208 0.51721 -3.94472
1.93268 0.51485 -3.94561
1.93328 0.512491 -3.94648
1.93387 0.510133 -3.94736
1.93447 0.507777 -3.94822
1.93507 0.505422 -3.94908
1.93566 0.503069 -3.94993
1.93626 0.500717 -3.95078
1.93685 0.498366 -3.95161
1.93745 0.496017 -3.95244
1.93804 0.493669 -3.95327
1.93863 0.491322 -3.95408
1.93923 0.488976 -3.95489
1.93982 0.486632 -3.9557
1.94041 0.484289 -3.95649
1.941 0.481948 -3.95728
1.9416 0.479608 -3.95806
1.94219 0.477269 -3.95884
1.94278 0.474931 -3.95961
1.94337 0.472594 -3.96037
1.94396 0.470259 -3.96112
1.94455 0.467925 -3.96187
1.94513 0.465593 -3.96261
1.94572 0.463261 -3.96335
1.94631 0.460931 -3.96408
1.9469 0.458602 -3.9648
1.94749 0.456274 -3.96551
1.94807 0.453947 -3.96622
1.94866 0.451622 -3.96692
1.94924 0.449298 -3.96761
1.94983 0.446975 -3.9683
1.95041 0.444653 -3.96898
1.951 0.442332 -3.96966
1.95158 0.440012 -3.97032
1.95217 0.437694 -3.97099
1.95275 0.435377 -3.97164
1.95333 0.43306 -3.97229
1.95392 0.430745 -3.97293
1.9545 0.428431 -3.97356
1.95508 0.426119 -3.97419
1.95566 0.423807 -3.97481
1.95624 0.421496 -3.97543
1.95682 0.419187 -3.97603
1.95741 0.416878 -3.97664
1.95799 0.414571 -3.97723
1.95857 0.412265 -3.97782
1.95914 0.409959 -3.9784
1.95972 0.407655 -3.97897
1.9603 0.405352 -3.97954
1.96088 0.40305 -3.9801
1.96146 0.400749 -3.98066
1.96204 0.398449 -3.98121
1.96261 0.39615 -3.98175
1.96319 0.393852 -3.98229
1.96377 0.391555 -3.98282
1.96434 0.389259 -3.98334
1.96492 0.386964 -3.98386
1.9655 0.38467 -3.98437
1.96607 0.382377 -3.98487
1.96665 0.380085 -3.98537
1.96722 0.377794 -3.98586
1.9678 0.375504 -3.98634
1.96837 0.373214 -3.98682
1.96894 0.370926 -3.98729
1.96952 0.368639 -3.98775
1.97009 0.366353 -3.98821
1.97066 0.364067 -3.98866
1.97124 0.361783 -3.98911
1.97181 0.359499 -3.98955
1.97238 0.357217 -3.98998
1.97295 0.354935 -3.99041
1.97353 0.352654 -3.99083
1.9741 0.350374 -3.99124
1.97467 0.348095 -3.99165
1.97524 0.345817 -3.99205
1.97581 0.34354 -3.99244
1.97638 0.341263 -3.99283
1.97695 0.338988 -3.99321
1.97752 0.336713 -3.99359
1.97809 0.334439 -3.99396
1.97866 0.332166 -3.99432
1.97923 0.329894 -3.99468
1.97979 0.327623 -3.99503
1.98036 0.325352 -3.99537
1.98093 0.323083 -3.99571
1.9815 0.320814 -3.99604
1.98207 0.318546 -3.99636
1.98263 0.316279 -3.99668
1.9832 0.314012 -3.99699
1.98377 0.311746 -3.9973
1.98433 0.309482 -3.9976
1.9849 0.307218 -3.99789
1.98547 0.304954 -3.99818
1.98603 0.302692 -3.99846
1.9866 0.30043 -3.99874
1.98716 0.298169 -3.999
1.98773 0.295909 -3.99927
1.98829 0.293649 -3.99952
1.98886 0.29139 -3.99977
1.98942 0.289132 -4.00001
1.98999 0.286875 -4.00025
1.99055 0.284619 -4.00048
1.99111 0.282363 -4.00071
1.99168 0.280108 -4.00093
1.99224 0.277853 -4.00114
1.9928 0.2756 -4.00134
1.99337 0.273347 -4.00154
1.99393 0.271094 -4.00174
1.99449 0.268843 -4.00192
1.99506 0.266592 -4.00211
1.99562 0.264341 -4.00228
1.99618 0.262092 -4.00245
1.99674 0.259843 -4.00261
1.9973 0.257595 -4.00277
1.99787 0.255347 -4.00292
1.99843 0.2531 -4.00306
1.99899 0.250854 -4.0032
1.99955 0.248608 -4.00333
2.00011 0.246363 -4.00346
2.00067 0.244119 -4.00358
2.00123 0.241875 -4.00369
2.00179 0.239632 -4.0038
2.00235 0.237389 -4.0039
2.00291 0.235147 -4.00399
2.00347 0.232906 -4.00408
2.00403 0.230665 -4.00417
2.00459 0.228425 -4.00424
2.00515 0.226186 -4.00431
2.00571 0.223947 -4.00438
2.00627 0.221708 -4.00443
2.00683 0.219471 -4.00449
2.00738 0.217233 -4.00453
2.00794 0.214997 -4.00457
2.0085 0.212761 -4.00461
2.00906 0.210525 -4.00463
2.00962 0.20829 -4.00465
2.01018 0.206056 -4.00467
2.01073 0.203822 -4.00468
2.01129 0.201588 -4.00468
2.01185 0.199355 -4.00468
2.01241 0.197123 -4.00467
2.01296 0.194891 -4.00465
2.01352 0.19266 -4.00463
2.01408 0.190429 -4.00461
2.01463 0.188199 -4.00457
2.01519 0.185969 -4.00453
2.01575 0.18374 -4.00449
2.0163 0.181511 -4.00443
2.01686 0.179283 -4.00438
2.01742 0.177055 -4.00431
2.01797 0.174828 -4.00424
2.01853 0.172601 -4.00417
2.01909 0.170375 -4.00408
2.01964 0.168149 -4.004
2.0202 0.165923 -4.0039
2.02075 0.163698 -4.0038
2.02131 0.161474 -4.0037
2.02186 0.15925 -4.00358
2.02242 0.157026 -4.00346
2.02298 0.154803 -4.00334
2.02353 0.15258 -4.00321
2.02409 0.150357 -4.00307
2.02464 0.148136 -4.00293
2.0252 0.145914 -4.00278
2.02575 0.143693 -4.00263
2.02631 0.141472 -4.00246
2.02686 0.139252 -4.0023
2.02741 0.137032 -4.00212
2.02797 0.134812 -4.00195
2.02852 0.132593 -4.00176
2.02908 0.130374 -4.00157
2.02963 0.128156 -4.00137
2.03019 0.125938 -4.00117
2.03074 0.12372 -4.00096
2.0313 0.121503 -4.00074
2.03185 0.119286 -4.00052
2.0324 0.11707 -4.00029
2.03296 0.114854 -4.00006
2.03351 0.112638 -3.99982
2.03407 0.110422 -3.99958
2.03462 0.108207 -3.99932
2.03517 0.105992 -3.99907
2.03573 0.103778 -3.9988
2.03628 0.101564 -3.99853
2.03683 0.0993498 -3.99826
2.03739 0.0971363 -3.99798
2.03794 0.0949231 -3.99769
2.0385 0.0927102 -3.99739
2.03905 0.0904976 -3.99709
2.0396 0.0882853 -3.99679
2.04016 0.0860733 -3.99648
2.04071 0.0838616 -3.99616
2.04126 0.0816502 -3.99583
2.04182 0.079439 -3.9955
2.04237 0.0772282 -3.99517
2.04292 0.0750176 -3.99482
2.04348 0.0728073 -3.99448
2.04403 0.0705972 -3.99412
2.04458 0.0683874 -3.99376
2.04514 0.0661779 -3.9934
2.04569 0.0639686 -3.99302
2.04624 0.0617596 -3.99264
2.0468 0.0595508 -3.99226
2.04735 0.0573423 -3.99187
2.0479 0.0551339 -3.99147
2.04846 0.0529258 -3.99107
2.04901 0.050718 -3.99066
2.04956 0.0485103 -3.99025
2.05012 0.0463029 -3.98983
2.05067 0.0440957 -3.9894
2.05122 0.0418887 -3.98897
2.05177 0.0396819 -3.98853
2.05233 0.0374753 -3.98808
2.05288 0.0352689 -3.98763
2.05343 0.0330627 -3.98717
2.05399 0.0308567 -3.98671
2.05454 0.0286509 -3.98624
2.05509 0.0264452 -3.98577
2.05565 0.0242397 -3.98529
2.0562 0.0220344 -3.9848
2.05675 0.0198293 -3.9843
2.05731 0.0176243 -3.98381
2.05786 0.0154195 -3.9833
2.05842 0.0132148 -3.98279
2.05897 0.0110103 -3.98227
2.05952 0.0088059 -3.98175
2.06008 0.00660167 -3.98122
2.06063 0.00439757 -3.98068
2.06118 0.0021936 -3.98014
2.06174 -1.02343e-05 -3.97959
2.06229 -0.00221395 -3.97904
2.06284 -0.00441754 -3.97848
2.0634 -0.00662102 -3.97791
2.06395 -0.00882438 -3.97734
2.06451 -0.0110276 -3.97676
2.06506 -0.0132308 -3.97618
2.06561 -0.0154339 -3.97559
2.06617 -0.0176368 -3.97499
2.06672 -0.0198397 -3.97439
2.06728 -0.0220425 -3.97378
2.06783 -0.0242452 -3.97316
2.06839 -0.0264478 -3.97254
2.06894 -0.0286504 -3.97192
2.0695 -0.0308528 -3.97128
2.07005 -0.0330553 -3.97064
2.0706 -0.0352576 -3.97
2.07116 -0.0374599 -3.96935
2.07171 -0.0396621 -3.96869
2.07227 -0.0418643 -3.96803
2.07282 -0.0440665 -3.96736
2.07338 -0.0462686 -3.96668
2.07393 -0.0484707 -3.966
2.07449 -0.0506727 -3.96531
2.07505 -0.0528747 -3.96462
2.0756 -0.0550767 -3.96391
2.07616 -0.0572787 -3.96321
2.07671 -0.0594807 -3.9625
2.07727 -0.0616826 -3.96178
2.07782 -0.0638846 -3.96105
2.07838 -0.0660865 -3.96032
2.07894 -0.0682884 -3.95958
2.07949 -0.0704904 -3.95884
2.08005 -0.0726923 -3.95809
2.0806 -0.0748943 -3.95734
2.08116 -0.0770963 -3.95657
2.08172 -0.0792983 -3.95581
2.08227 -0.0815003 -3.95503
2.08283 -0.0837024 -3.95425
2.08339 -0.0859045 -3.95347
2.08394 -0.0881066 -3.95267
2.0845 -0.0903088 -3.95187
2.08506 -0.092511 -3.95107
2.08562 -0.0947133 -3.95026
2.08617 -0.0969157 -3.94944
2.08673 -0.0991181 -3.94862
2.08729 -0.101321 -3.94779
2.08785 -0.103523 -3.94695
2.08841 -0.105726 -3.94611
2.08896 -0.107928 -3.94526
2.08952 -0.110131 -3.94441
2.09008 -0.112334 -3.94355
2.09064 -0.114537 -3.94268
2.0912 -0.11674 -3.94181
2.09176 -0.118943 -3.94093
2.09232 -0.121146 -3.94004
2.09288 -0.12335 -3.93915
2.09344 -0.125553 -3.93825
2.094 -0.127757 -3.93735
2.09455 -0.12996 -3.93644
2.09511 -0.132164 -3.93552
2.09567 -0.134368 -3.9346
2.09624 -0.136572 -3.93367
2.0968 -0.138776 -3.93273
2.09736 -0.140981 -3.93179
2.09792 -0.143185 -3.93084
2.09848 -0.14539 -3.92989
2.09904 -0.147595 -3.92893
2.0996 -0.149799 -3.92796
2.10016 -0.152005 -3.92699
2.10072 -0.15421 -3.92601
2.10129 -0.156415 -3.92502
2.10185 -0.158621 -3.92403
2.10241 -0.160827 -3.92303
2.10297 -0.163033 -3.92203
2.10353 -0.165239 -3.92101
2.1041 -0.167445 -3.92
2.10466 -0.169652 -3.91897
2.10522 -0.171858 -3.91794
2.10579 -0.174065 -3.91691
2.10635 -0.176273 -3.91586
2.10691 -0.17848 -3.91481
2.10748 -0.180688 -3.91376
2.10804 -0.182895 -3.9127
2.10861 -0.185103 -3.91163
2.10917 -0.187312 -3.91055
2.10974 -0.18952 -3.90947
2.1103 -0.191729 -3.90838
2.11087 -0.193938 -3.90729
2.11143 -0.196147 -3.90619
2.112 -0.198357 -3.90508
2.11256 -0.200566 -3.90397
2.11313 -0.202776 -3.90285
2.1137 -0.204987 -3.90173
2.11426 -0.207197 -3.90059
2.11483 -0.209408 -3.89945
2.1154 -0.211619 -3.89831
2.11596 -0.21383 -3.89716
2.11653 -0.216042 -3.896
2.1171 -0.218254 -3.89483
2.11767 -0.220466 -3.89366
2.11824 -0.222679 -3.89249
2.1188 -0.224892 -3.8913
2.11937 -0.227105 -3.89011
2.11994 -0.229318 -3.88891
2.12051 -0.231532 -3.88771
2.12108 -0.233746 -3.8865
2.12165 -0.23596 -3.88528
2.12222 -0.238175 -3.88406
2.12279 -0.24039 -3.88283
2.12336 -0.242606 -3.88159
2.12393 -0.244822 -3.88035
2.1245 -0.247038 -3.8791
2.12508 -0.249254 -3.87785
2.12565 -0.251471 -3.87658
2.12622 -0.253688 -3.87531
2.12679 -0.255906 -3.87404
2.12736 -0.258124 -3.87276
2.12794 -0.260342 -3.87147
2.12851 -0.262561 -3.87017
2.12908 -0.26478 -3.86887
2.12966 -0.266999 -3.86756
2.13023 -0.269219 -3.86625
2.13081 -0.27144 -3.86492
2.13138 -0.27366 -3.8636
2.13196 -0.275881 -3.86226
2.13253 -0.278103 -3.86092
2.13311 -0.280325 -3.85957
2.13368 -0.282547 -3.85821
2.13426 -0.28477 -3.85685
2.13484 -0.286993 -3.85548
2.13541 -0.289217 -3.85411
2.13599 -0.291441 -3.85273
2.13657 -0.293665 -3.85134
2.13714 -0.29589 -3.84994
2.13772 -0.298116 -3.84854
2.1383 -0.300341 -3.84713
2.13888 -0.302568 -3.84571
2.13946 -0.304795 -3.84429
2.14004 -0.307022 -3.84286
2.14062 -0.30925 -3.84143
2.1412 -0.311478 -3.83998
2.14178 -0.313707 -3.83853
2.14236 -0.315936 -3.83708
2.14294 -0.318166 -3.83561
2.14352 -0.320396 -3.83414
2.1441 -0.322627 -3.83267
2.14469 -0.324858 -3.83118
2.14527 -0.32709 -3.82969
2.14585 -0.329322 -3.82819
2.14644 -0.331555 -3.82669
2.14702 -0.333788 -3.82518
2.1476 -0.336022 -3.82366
2.14819 -0.338257 -3.82213
2.14877 -0.340491 -3.8206
2.14936 -0.342727 -3.81906
2.14994 -0.344963 -3.81752
2.15053 -0.3472 -3.81596
2.15112 -0.349437 -3.8144
2.1517 -0.351675 -3.81284
2.15229 -0.353913 -3.81126
2.15288 -0.356152 -3.80968
2.15347 -0.358392 -3.80809
2.15405 -0.360632 -3.8065
2.15464 -0.362872 -3.8049
2.15523 -0.365114 -3.80329
2.15582 -0.367356 -3.80167
2.15641 -0.369598 -3.80005
2.157 -0.371841 -3.79842
2.15759 -0.374085 -3.79678
2.15818 -0.37633 -3.79513
2.15878 -0.378575 -3.79348
2.15937 -0.38082 -3.79182
2.15996 -0.383067 -3.79016
2.16055 -0.385314 -3.78849
2.16115 -0.387561 -3.78681
2.16174 -0.38981 -3.78512
2.16234 -0.392058 -3.78342
2.16293 -0.394308 -3.78172
2.16353 -0.396558 -3.78001
2.16412 -0.398809 -3.7783
2.16472 -0.401061 -3.77657
2.16531 -0.403313 -3.77484
2.16591 -0.405566 -3.7731
2.16651 -0.40782 -3.77136
2.16711 -0.410075 -3.76961
2.1677 -0.41233 -3.76785
2.1683 -0.414586 -3.76608
2.1689 -0.416842 -3.76431
2.1695 -0.419099 -3.76252
2.1701 -0.421358 -3.76074
2.1707 -0.423616 -3.75894
2.1713 -0.425876 -3.75714
2.17191 -0.428136 -3.75532
2.17251 -0.430397 -3.75351
2.17311 -0.432659 -3.75168
2.17371 -0.434922 -3.74985
2.17432 -0.437185 -3.74801
2.17492 -0.439449 -3.74616
2.17553 -0.441714 -3.7443
2.17613 -0.44398 -3.74244
2.17674 -0.446246 -3.74057
2.17734 -0.448513 -3.73869
2.17795 -0.450781 -3.7368
2.17856 -0.45305 -3.73491
2.17917 -0.45532 -3.73301
2.17978 -0.457591 -3.7311
2.18038 -0.459862 -3.72919
2.18099 -0.462134 -3.72726
2.1816 -0.464407 -3.72533
2.18221 -0.466681 -3.72339
2.18283 -0.468956 -3.72144
